cmd_id,datetime,value
59,"2023-12-05 03:00:07",280585
59,"2023-12-05 03:05:06",280585
59,"2023-12-05 03:10:06",280585
59,"2023-12-05 03:15:06",280585
59,"2023-12-05 03:20:06",280585
59,"2023-12-05 03:25:05",280585
59,"2023-12-05 03:30:06",280585
59,"2023-12-05 03:35:07",280585
59,"2023-12-05 03:40:06",280585
59,"2023-12-05 03:45:06",280585
59,"2023-12-05 03:50:05",280585
59,"2023-12-05 03:55:07",280585
59,"2023-12-05 04:00:07",280585
59,"2023-12-05 04:05:05",280585
59,"2023-12-05 04:10:06",280585
59,"2023-12-05 04:15:05",280585
59,"2023-12-05 04:20:05",280585
59,"2023-12-05 04:25:06",280585
59,"2023-12-05 04:30:06",280585
59,"2023-12-05 04:35:06",280585
59,"2023-12-05 04:40:05",280585
59,"2023-12-05 04:45:06",280585
59,"2023-12-05 04:50:06",280585
59,"2023-12-05 04:55:05",280585
59,"2023-12-05 05:00:10",280585
59,"2023-12-05 05:05:06",280585
59,"2023-12-05 05:10:07",280585
59,"2023-12-05 05:15:06",280585
59,"2023-12-05 05:20:06",280585
59,"2023-12-05 05:25:20",280585
59,"2023-12-05 05:30:07",280585
59,"2023-12-05 05:35:06",280585
59,"2023-12-05 05:40:12",280585
59,"2023-12-05 05:45:06",280585
59,"2023-12-05 05:50:06",280585
59,"2023-12-05 05:55:06",280585
59,"2023-12-05 06:00:07",280585
59,"2023-12-05 06:05:06",280585
59,"2023-12-07 09:01:27",280585
59,"2023-12-07 09:05:09",280585
59,"2023-12-07 09:10:07",280585
59,"2023-12-07 09:15:06",280585
59,"2023-12-07 09:20:06",280585
59,"2023-12-07 09:25:06",280585
59,"2023-12-07 09:30:07",280585
59,"2023-12-07 09:35:05",280585
59,"2023-12-07 09:40:13",280585
59,"2023-12-07 09:45:06",280585
59,"2023-12-07 09:50:06",280585
59,"2023-12-07 09:55:05",280585
59,"2023-12-07 10:00:08",280585
59,"2023-12-07 10:05:06",280585
59,"2023-12-07 10:10:05",280585
59,"2023-12-07 10:15:07",280585
59,"2023-12-07 10:20:06",280585
59,"2023-12-07 10:25:05",280585
59,"2023-12-07 10:30:08",280585
59,"2023-12-07 10:35:05",280585
59,"2023-12-07 10:40:06",280585
59,"2023-12-07 10:45:06",280585
59,"2023-12-07 10:50:06",280585
59,"2023-12-07 10:55:06",280585
59,"2023-12-07 11:00:07",280585
59,"2023-12-07 11:05:05",280585
59,"2023-12-07 11:10:07",280585
59,"2023-12-07 11:15:06",280585
59,"2023-12-07 11:20:05",280585
59,"2023-12-07 11:25:06",280585
59,"2023-12-07 11:30:06",280585
59,"2023-12-07 11:35:06",280585
59,"2023-12-07 11:40:06",280585
59,"2023-12-07 11:45:06",280585
59,"2023-12-07 11:50:06",280585
59,"2023-12-07 11:55:06",280585
59,"2023-12-07 12:00:08",280585
59,"2023-12-07 12:05:06",280585
59,"2023-12-07 12:10:05",280585
59,"2023-12-07 12:15:07",280585
59,"2023-12-07 12:20:06",280585
59,"2023-12-07 12:25:06",280585
59,"2023-12-07 12:30:07",280585
59,"2023-12-07 12:35:06",280585
59,"2023-12-07 12:40:05",280585
59,"2023-12-07 12:45:06",280585
59,"2023-12-07 12:50:06",280585
59,"2023-12-07 12:55:06",280585
59,"2023-12-07 13:00:07",280585
59,"2023-12-07 13:05:06",280585
59,"2023-12-07 13:10:06",280585
59,"2023-12-07 13:15:06",280585
59,"2023-12-07 13:20:07",280585
59,"2023-12-07 13:25:05",280585
59,"2023-12-07 13:30:07",280585
59,"2023-12-07 13:35:06",280585
59,"2023-12-07 13:40:05",280585
59,"2023-12-07 13:45:07",280585
59,"2023-12-07 13:50:05",280585
59,"2023-12-07 13:55:06",280585
59,"2023-12-07 14:00:06",280585
59,"2023-12-07 14:05:06",280585
59,"2023-12-07 14:10:05",280585
59,"2023-12-07 14:15:06",280585
59,"2023-12-07 14:20:06",280585
59,"2023-12-07 14:25:06",280585
59,"2023-12-07 14:30:07",280585
59,"2023-12-07 14:35:06",280585
59,"2023-12-07 14:40:06",280585
59,"2023-12-07 14:45:06",280585
59,"2023-12-07 14:50:05",280585
59,"2023-12-07 14:55:07",280585
59,"2023-12-07 15:00:07",280585
59,"2023-12-07 15:05:05",280585
59,"2023-12-07 15:10:06",280585
59,"2023-12-07 15:15:06",280585
59,"2023-12-07 15:20:05",280585
59,"2023-12-07 15:25:05",280585
59,"2023-12-07 15:30:07",280585
59,"2023-12-07 15:35:05",280585
59,"2023-12-07 15:40:06",280585
59,"2023-12-07 15:45:06",280585
59,"2023-12-07 15:50:06",280585
59,"2023-12-07 15:55:06",280585
59,"2023-12-07 16:00:08",280585
59,"2023-12-07 16:05:06",280585
59,"2023-12-07 16:10:06",280585
59,"2023-12-07 16:15:06",280585
59,"2023-12-07 16:20:05",280585
59,"2023-12-07 16:25:05",280585
59,"2023-12-07 16:30:07",280585
59,"2023-12-07 16:35:07",280585
59,"2023-12-07 16:40:06",280585
59,"2023-12-07 16:45:05",280585
59,"2023-12-07 16:50:06",280585
59,"2023-12-07 16:55:06",280585
59,"2023-12-07 17:00:07",280585
59,"2023-12-07 17:05:05",280585
59,"2023-12-07 17:10:05",280585
59,"2023-12-07 17:15:06",280585
59,"2023-12-07 17:20:06",280585
59,"2023-12-07 17:25:05",280585
59,"2023-12-07 17:30:07",280585
59,"2023-12-07 17:35:06",280585
59,"2023-12-07 17:40:06",280585
59,"2023-12-07 17:45:06",280585
59,"2023-12-07 17:50:08",280585
59,"2023-12-07 17:55:07",280585
59,"2023-12-07 18:00:14",280585
59,"2023-12-07 18:05:06",280585
59,"2023-12-07 18:10:05",280585
59,"2023-12-07 18:15:05",280585
59,"2023-12-07 18:20:06",280585
59,"2023-12-07 18:25:06",280585
59,"2023-12-07 18:30:07",280585
59,"2023-12-07 18:35:06",280585
59,"2023-12-07 18:40:06",280585
59,"2023-12-07 18:45:07",280585
59,"2023-12-07 18:50:05",280585
59,"2023-12-08 07:05:14",280585
59,"2023-12-08 07:10:06",280585
59,"2023-12-08 07:15:06",280585
59,"2023-12-08 07:20:06",280585
59,"2023-12-08 07:25:06",280585
59,"2023-12-08 07:30:07",280585
59,"2023-12-08 07:35:06",280585
59,"2023-12-08 07:40:06",280585
59,"2023-12-08 07:45:06",280585
59,"2023-12-08 07:50:05",280585
59,"2023-12-08 07:55:05",280585
59,"2023-12-08 08:00:07",280585
59,"2023-12-08 08:05:05",280585
59,"2023-12-08 08:10:06",280585
59,"2023-12-08 08:15:06",280585
59,"2023-12-08 08:20:06",280585
59,"2023-12-08 08:25:06",280585
59,"2023-12-08 08:30:06",280585
59,"2023-12-08 08:35:06",280585
59,"2023-12-08 08:40:07",280585
59,"2023-12-08 08:45:06",280585
59,"2023-12-08 08:50:06",280585
59,"2023-12-08 08:55:05",280585
59,"2023-12-08 09:00:07",280585
59,"2023-12-08 09:05:06",280585
59,"2023-12-08 09:10:07",280585
59,"2023-12-08 09:15:06",280585
59,"2023-12-08 09:20:05",280585
59,"2023-12-08 09:25:05",280585
59,"2023-12-08 09:30:07",280585
59,"2023-12-08 09:35:06",280585
59,"2023-12-13 07:32:09",322897
59,"2023-12-13 07:35:06",322942
59,"2023-12-13 07:40:06",322986
59,"2023-12-13 07:45:07",323137
59,"2023-12-13 07:50:05",323369
59,"2023-12-13 07:55:07",323602
59,"2023-12-13 08:00:07",323825
59,"2023-12-13 08:05:06",324045
59,"2023-12-13 08:10:06",324263
59,"2023-12-13 08:15:07",324473
59,"2023-12-13 08:20:06",324606
59,"2023-12-13 08:25:06",324671
59,"2023-12-13 08:30:06",324717
59,"2023-12-13 08:35:06",324760
59,"2023-12-13 08:40:08",324797
59,"2023-12-13 08:45:09",324833
59,"2023-12-13 08:50:06",324868
59,"2023-12-13 08:55:09",324902
59,"2023-12-13 09:00:10",324941
59,"2023-12-13 09:05:09",324981
59,"2023-12-13 09:10:06",325020
59,"2023-12-13 09:15:06",325060
59,"2023-12-13 09:20:07",325101
59,"2023-12-13 09:25:06",325141
59,"2023-12-13 09:30:08",325181
59,"2023-12-13 09:35:05",325221
59,"2023-12-13 09:40:07",325327
59,"2023-12-13 09:45:09",325539
59,"2023-12-13 09:50:06",325748
59,"2023-12-13 09:55:06",325957
59,"2023-12-13 10:00:08",326173
59,"2023-12-13 10:05:06",326382
59,"2023-12-13 10:10:08",326595
59,"2023-12-13 10:15:07",326705
59,"2023-12-13 10:20:07",326745
59,"2023-12-13 10:25:07",326782
59,"2023-12-13 10:30:07",326818
59,"2023-12-13 10:35:06",326856
59,"2023-12-13 10:40:06",326893
59,"2023-12-13 10:45:06",326924
59,"2023-12-13 10:50:06",326956
59,"2023-12-13 10:55:08",326986
59,"2023-12-13 11:00:07",327022
59,"2023-12-13 11:05:06",327054
59,"2023-12-13 11:10:06",327087
59,"2023-12-13 11:15:08",327125
59,"2023-12-13 11:20:09",327164
59,"2023-12-13 11:25:05",327193
59,"2023-12-13 11:30:10",327224
59,"2023-12-13 11:35:08",327254
59,"2023-12-13 11:40:06",327282
59,"2023-12-13 11:45:06",327309
59,"2023-12-13 11:50:06",327331
59,"2023-12-13 11:55:06",327428
59,"2023-12-13 12:00:07",327727
59,"2023-12-13 12:05:06",327923
59,"2023-12-13 12:10:06",328125
59,"2023-12-13 12:15:06",328360
59,"2023-12-13 12:20:06",328599
59,"2023-12-13 12:25:06",328719
59,"2023-12-13 12:30:09",328754
59,"2023-12-13 12:35:05",328811
59,"2023-12-13 12:40:06",328988
59,"2023-12-13 12:45:06",329038
59,"2023-12-13 12:50:06",329109
59,"2023-12-13 12:55:06",329114
59,"2023-12-13 13:00:12",329117
59,"2023-12-13 13:05:05",329123
59,"2023-12-13 13:10:06",329123
59,"2023-12-13 13:15:08",329128
59,"2023-12-13 13:20:06",329133
59,"2023-12-13 13:25:05",329142
59,"2023-12-13 13:30:07",329144
59,"2023-12-13 13:35:07",329146
59,"2023-12-13 13:40:06",329146
59,"2023-12-13 13:45:06",329194
59,"2023-12-13 13:50:06",329265
59,"2023-12-13 13:55:06",329288
59,"2023-12-13 14:00:11",329299
59,"2023-12-13 14:05:05",329314
59,"2023-12-13 14:10:08",329314
59,"2023-12-13 14:15:06",329314
59,"2023-12-13 14:20:09",329315
59,"2023-12-13 14:25:06",329318
59,"2023-12-13 14:30:07",329326
59,"2023-12-13 14:35:05",329332
59,"2023-12-13 14:40:09",329338
59,"2023-12-13 14:45:06",329341
59,"2023-12-13 14:50:06",329343
59,"2023-12-13 14:55:08",329343
59,"2023-12-13 15:00:08",329343
59,"2023-12-13 15:05:06",329345
59,"2023-12-13 15:10:05",329349
59,"2023-12-13 15:15:07",329355
59,"2023-12-13 15:20:06",329367
59,"2023-12-13 15:25:06",329379
59,"2023-12-13 15:30:07",329392
59,"2023-12-13 15:35:06",329409
59,"2023-12-13 15:40:08",329435
59,"2023-12-13 15:45:06",329463
59,"2023-12-13 15:50:06",329510
59,"2023-12-13 15:55:08",329561
59,"2023-12-13 16:00:08",329706
59,"2023-12-13 16:05:06",329742
59,"2023-12-13 16:10:06",329779
59,"2023-12-13 16:15:06",329839
59,"2023-12-13 16:20:06",329899
59,"2023-12-13 16:25:05",329945
59,"2023-12-13 16:30:07",330003
59,"2023-12-13 16:35:07",330048
59,"2023-12-13 16:40:06",330115
59,"2023-12-13 16:45:06",330154
59,"2023-12-13 16:50:08",330192
59,"2023-12-13 16:55:05",330231
59,"2023-12-13 17:00:07",330272
59,"2023-12-13 17:05:06",330312
59,"2023-12-13 17:10:06",330351
59,"2023-12-13 17:15:06",330391
59,"2023-12-13 17:20:06",330429
59,"2023-12-13 17:25:05",330495
59,"2023-12-13 17:30:08",330532
59,"2023-12-13 17:35:10",330586
59,"2023-12-13 17:40:05",330622
59,"2023-12-13 17:45:07",330661
59,"2023-12-13 17:50:08",330702
59,"2023-12-13 17:55:05",330729
59,"2023-12-13 18:00:15",330757
59,"2023-12-13 18:05:07",330783
59,"2023-12-13 18:10:10",330809
59,"2023-12-13 18:15:06",330845
59,"2023-12-13 18:20:06",330882
59,"2023-12-13 18:25:06",330918
59,"2023-12-13 18:30:07",331122
59,"2023-12-13 18:35:06",331330
59,"2023-12-13 18:40:06",331539
59,"2023-12-13 18:45:06",331751
59,"2023-12-13 18:50:06",331963
59,"2023-12-13 18:55:06",332173
59,"2023-12-13 19:00:08",332381
59,"2023-12-13 19:05:06",332423
59,"2023-12-13 19:10:06",332467
59,"2023-12-13 19:15:06",332517
59,"2023-12-13 19:20:06",332573
59,"2023-12-13 19:25:09",332623
59,"2023-12-13 19:30:08",332670
59,"2023-12-13 19:35:07",332713
59,"2023-12-13 19:40:05",332753
59,"2023-12-13 19:45:07",332792
59,"2023-12-13 19:50:05",332855
59,"2023-12-13 19:55:06",332908
59,"2023-12-13 20:00:14",332960
59,"2023-12-13 20:05:05",333006
59,"2023-12-13 20:10:07",333055
59,"2023-12-13 20:15:06",333109
59,"2023-12-13 20:20:06",333184
59,"2023-12-13 20:25:05",333236
59,"2023-12-13 20:30:07",333283
59,"2023-12-13 20:35:06",333332
59,"2023-12-13 20:40:08",333380
59,"2023-12-13 20:45:09",333427
59,"2023-12-13 20:50:06",333464
59,"2023-12-13 20:55:06",333500
59,"2023-12-13 21:00:07",333536
59,"2023-12-13 21:05:06",333573
59,"2023-12-13 21:10:06",333628
59,"2023-12-13 21:15:05",333679
59,"2023-12-13 21:20:06",333732
59,"2023-12-13 21:25:06",333785
59,"2023-12-13 21:30:07",333833
59,"2023-12-13 21:35:06",333881
59,"2023-12-13 21:40:06",333929
59,"2023-12-13 21:45:06",333977
59,"2023-12-13 21:50:06",334025
59,"2023-12-13 21:55:06",334073
59,"2023-12-13 22:00:10",334186
59,"2023-12-13 22:05:06",334186
59,"2023-12-13 22:10:05",334186
59,"2023-12-13 22:15:06",334186
59,"2023-12-13 22:20:06",334186
59,"2023-12-13 22:25:06",334186
59,"2023-12-13 22:30:07",334186
59,"2023-12-13 22:35:06",334186
59,"2023-12-13 22:40:06",334186
59,"2023-12-13 22:45:09",334186
59,"2023-12-13 22:50:06",334186
59,"2023-12-13 22:55:06",334186
59,"2023-12-13 23:00:09",334186
59,"2023-12-13 23:05:06",334186
59,"2023-12-13 23:10:05",334186
59,"2023-12-13 23:15:06",334186
59,"2023-12-13 23:20:06",334186
59,"2023-12-13 23:25:05",334186
59,"2023-12-13 23:30:07",334186
59,"2023-12-13 23:35:06",334186
59,"2023-12-13 23:40:06",334186
59,"2023-12-13 23:45:11",334186
59,"2023-12-13 23:50:05",334186
59,"2023-12-13 23:55:07",334186
59,"2023-12-13 23:59:04",334186
59,"2023-12-14 00:00:07",334186
59,"2023-12-14 00:05:07",334186
59,"2023-12-14 00:10:06",334186
59,"2023-12-14 00:15:06",334186
59,"2023-12-14 00:20:08",334186
59,"2023-12-14 00:25:06",334186
59,"2023-12-14 00:30:08",334186
59,"2023-12-14 00:35:06",334186
59,"2023-12-14 00:40:05",334186
59,"2023-12-14 00:45:07",334186
59,"2023-12-14 00:50:06",334186
59,"2023-12-14 00:55:05",334186
59,"2023-12-14 01:00:09",334186
59,"2023-12-14 01:05:06",334186
59,"2023-12-14 01:10:06",334186
59,"2023-12-14 01:15:05",334186
59,"2023-12-14 01:20:05",334186
59,"2023-12-14 01:25:06",334186
59,"2023-12-14 01:30:06",334186
59,"2023-12-14 01:35:06",334186
59,"2023-12-14 01:40:06",334186
59,"2023-12-14 01:45:06",334186
59,"2023-12-14 01:50:05",334186
59,"2023-12-14 01:55:06",334186
59,"2023-12-14 02:00:07",334186
59,"2023-12-14 02:05:06",334186
59,"2023-12-14 02:10:06",334186
59,"2023-12-14 02:15:06",334186
59,"2023-12-14 02:20:07",334186
59,"2023-12-14 02:25:06",334186
59,"2023-12-14 02:30:07",334186
59,"2023-12-14 02:35:07",334186
59,"2023-12-14 02:40:05",334186
59,"2023-12-14 02:45:06",334186
59,"2023-12-14 02:50:06",334186
59,"2023-12-14 02:55:06",334186
59,"2023-12-14 03:00:07",334186
59,"2023-12-14 03:05:06",334186
59,"2023-12-14 03:10:09",334186
59,"2023-12-14 03:15:06",334186
59,"2023-12-14 03:20:06",334186
59,"2023-12-14 03:25:06",334186
59,"2023-12-14 03:30:06",334186
59,"2023-12-14 03:35:06",334186
59,"2023-12-14 03:40:06",334186
59,"2023-12-14 03:45:06",334186
59,"2023-12-14 03:50:06",334186
59,"2023-12-14 03:55:05",334186
59,"2023-12-14 04:00:07",334186
59,"2023-12-14 04:05:06",334186
59,"2023-12-14 04:10:06",334186
59,"2023-12-14 04:15:12",334186
59,"2023-12-14 04:20:06",334186
59,"2023-12-14 04:25:05",334186
59,"2023-12-14 04:30:10",334186
59,"2023-12-14 04:35:06",334186
59,"2023-12-14 04:40:06",334186
59,"2023-12-14 04:45:06",334186
59,"2023-12-14 04:50:06",334186
59,"2023-12-14 04:55:06",334186
59,"2023-12-14 05:00:08",334186
59,"2023-12-14 05:05:06",334186
59,"2023-12-14 05:10:05",334186
59,"2023-12-14 05:15:06",334186
59,"2023-12-14 05:20:07",334186
59,"2023-12-14 05:25:07",334186
59,"2023-12-14 05:30:10",334186
59,"2023-12-14 05:35:08",334186
59,"2023-12-14 05:40:06",334186
59,"2023-12-14 05:45:06",334186
59,"2023-12-14 05:50:06",334186
59,"2023-12-14 05:55:08",334186
59,"2023-12-14 06:00:09",334186
59,"2023-12-14 06:05:06",334186
59,"2023-12-14 06:10:06",334186
59,"2023-12-14 06:15:07",334186
59,"2023-12-14 06:20:05",334186
59,"2023-12-14 06:25:07",334186
59,"2023-12-14 06:30:09",334186
59,"2023-12-14 06:35:06",334186
59,"2023-12-14 06:40:06",334186
59,"2023-12-14 06:45:11",334186
59,"2023-12-14 06:50:06",334186
59,"2023-12-14 06:55:06",334186
59,"2023-12-14 07:00:08",334186
59,"2023-12-14 07:05:06",334186
59,"2023-12-14 07:10:05",334186
59,"2023-12-14 07:15:06",334186
59,"2023-12-14 07:20:06",334186
59,"2023-12-14 07:25:06",334186
59,"2023-12-14 07:30:07",334186
59,"2023-12-14 07:35:06",334186
59,"2023-12-14 07:40:09",334186
59,"2023-12-14 07:45:07",334186
59,"2023-12-14 07:50:06",334186
59,"2023-12-14 07:55:06",334186
59,"2023-12-14 08:00:09",334186
59,"2023-12-14 08:05:06",334186
59,"2023-12-14 08:10:06",334186
59,"2023-12-14 08:15:06",334186
59,"2023-12-14 08:20:06",334186
59,"2023-12-14 08:25:06",334186
59,"2023-12-14 08:30:07",334186
59,"2023-12-14 08:35:09",334186
59,"2023-12-14 08:40:05",334186
59,"2023-12-14 08:45:07",334186
59,"2023-12-14 08:50:06",334186
59,"2023-12-14 08:55:06",334186
59,"2023-12-14 09:00:09",334186
59,"2023-12-14 09:05:06",334186
59,"2023-12-14 09:10:05",334186
59,"2023-12-14 09:15:06",334186
59,"2023-12-14 09:20:06",334186
59,"2023-12-14 09:25:06",334186
59,"2023-12-14 09:30:06",334186
59,"2023-12-14 09:35:10",334186
59,"2023-12-14 09:40:06",334186
59,"2023-12-14 09:45:05",334186
59,"2023-12-14 09:50:06",334186
59,"2023-12-14 09:55:06",334186
59,"2023-12-14 10:00:07",334186
59,"2023-12-14 10:05:06",334186
59,"2023-12-14 10:10:06",334186
59,"2023-12-14 10:15:06",334186
59,"2023-12-14 10:20:07",334186
59,"2023-12-14 10:25:05",334186
59,"2023-12-14 10:30:07",334186
59,"2023-12-14 10:35:06",334186
59,"2023-12-14 10:40:06",334186
59,"2023-12-14 10:45:07",334186
59,"2023-12-14 10:50:07",334186
59,"2023-12-14 10:55:05",334186
59,"2023-12-14 11:00:07",334186
59,"2023-12-14 11:05:05",334186
59,"2023-12-14 11:10:06",334186
59,"2023-12-14 11:15:06",334186
59,"2023-12-14 11:20:06",334186
59,"2023-12-14 11:25:09",334186
59,"2023-12-14 11:30:07",334186
59,"2023-12-14 11:35:05",334186
59,"2023-12-14 11:40:06",334186
59,"2023-12-14 11:45:06",334186
59,"2023-12-14 11:50:06",334186
59,"2023-12-14 11:55:07",334186
59,"2023-12-14 12:00:07",334186
59,"2023-12-14 12:05:06",334186
59,"2023-12-14 12:10:06",334186
59,"2023-12-14 12:15:09",334186
59,"2023-12-14 12:20:05",334186
59,"2023-12-14 12:25:06",334186
59,"2023-12-14 12:30:10",334186
59,"2023-12-14 12:35:06",334186
59,"2023-12-14 12:40:06",334186
59,"2023-12-14 12:45:07",334186
59,"2023-12-14 12:50:05",334186
59,"2023-12-14 12:55:06",334186
59,"2023-12-14 13:00:12",334186
59,"2023-12-14 13:05:05",334186
59,"2023-12-14 13:10:06",334186
59,"2023-12-14 13:15:07",334186
59,"2023-12-14 13:20:06",334186
59,"2023-12-14 13:25:08",334186
59,"2023-12-14 13:30:08",334186
59,"2023-12-14 13:35:05",334186
59,"2023-12-14 13:40:06",334186
59,"2023-12-14 13:45:06",334186
59,"2023-12-14 13:50:05",334186
59,"2023-12-14 13:55:06",334186
59,"2023-12-14 14:00:07",334186
59,"2023-12-14 14:05:05",334186
59,"2023-12-14 14:10:09",334186
59,"2023-12-14 14:15:06",334186
59,"2023-12-14 14:20:06",334186
59,"2023-12-14 14:25:06",334186
59,"2023-12-14 14:30:07",334186
59,"2023-12-14 14:35:06",334186
59,"2023-12-14 14:40:11",334186
59,"2023-12-14 14:45:06",334186
59,"2023-12-14 14:50:06",334186
59,"2023-12-14 14:55:05",334186
59,"2023-12-14 15:00:07",334186
59,"2023-12-14 15:05:07",334186
59,"2023-12-14 15:10:06",334186
59,"2023-12-14 15:15:08",334186
59,"2023-12-14 15:20:05",334186
59,"2023-12-14 15:25:07",334186
59,"2023-12-14 15:30:08",334186
59,"2023-12-14 15:35:06",334186
59,"2023-12-14 15:40:06",334186
59,"2023-12-14 15:45:10",334186
59,"2023-12-14 15:50:06",334186
59,"2023-12-14 15:55:05",334186
59,"2023-12-14 16:00:10",334186
59,"2023-12-14 16:05:09",334186
59,"2023-12-14 16:10:06",334186
59,"2023-12-14 16:15:05",334186
59,"2023-12-14 16:20:09",334186
59,"2023-12-14 16:25:05",334186
59,"2023-12-14 16:30:07",334186
59,"2023-12-14 16:35:05",334186
59,"2023-12-14 16:40:06",334186
59,"2023-12-14 16:45:06",334186
59,"2023-12-14 16:50:05",334186
59,"2023-12-14 16:55:06",334186
59,"2023-12-14 17:00:07",334186
59,"2023-12-14 17:05:08",334186
59,"2023-12-14 17:10:06",334186
59,"2023-12-14 17:15:06",334186
59,"2023-12-14 17:20:06",334186
59,"2023-12-14 17:25:06",334186
59,"2023-12-14 17:30:06",334186
59,"2023-12-14 17:35:06",334186
59,"2023-12-14 17:40:06",334186
59,"2023-12-14 17:45:07",334186
59,"2023-12-14 17:50:06",334186
59,"2023-12-14 17:55:07",334186
59,"2023-12-14 18:00:12",334186
59,"2023-12-14 18:05:07",334186
59,"2023-12-14 18:10:06",334186
59,"2023-12-14 18:15:10",334186
59,"2023-12-14 18:20:05",334186
59,"2023-12-14 18:25:09",334186
59,"2023-12-14 18:30:07",334186
59,"2023-12-14 18:35:06",334186
59,"2023-12-14 18:40:06",334186
59,"2023-12-14 18:45:06",334186
59,"2023-12-14 18:50:10",334186
59,"2023-12-14 18:55:05",334186
59,"2023-12-14 19:00:07",334186
59,"2023-12-14 19:05:06",334186
59,"2023-12-14 19:10:06",334186
59,"2023-12-14 19:15:06",334186
59,"2023-12-14 19:20:10",334186
59,"2023-12-14 19:25:05",334186
59,"2023-12-14 19:30:07",334186
59,"2023-12-14 19:35:07",334186
59,"2023-12-14 19:40:06",334186
59,"2023-12-14 19:45:06",334186
59,"2023-12-14 19:50:05",334186
59,"2023-12-14 19:55:07",334186
59,"2023-12-14 20:00:12",334186
59,"2023-12-14 20:05:05",334186
59,"2023-12-14 20:10:07",334186
59,"2023-12-14 20:15:07",334186
59,"2023-12-14 20:20:06",334186
59,"2023-12-14 20:25:06",334186
59,"2023-12-14 20:30:06",334186
59,"2023-12-14 20:35:06",334186
59,"2023-12-14 20:40:09",334186
59,"2023-12-14 20:45:08",334186
59,"2023-12-14 20:50:06",334186
59,"2023-12-14 20:55:07",334186
59,"2023-12-14 21:00:14",334186
59,"2023-12-14 21:05:05",334186
59,"2023-12-14 21:10:05",334186
59,"2023-12-14 21:15:06",334186
59,"2023-12-14 21:20:06",334186
59,"2023-12-14 21:25:05",334186
59,"2023-12-14 21:30:07",334186
59,"2023-12-14 21:35:05",334186
59,"2023-12-14 21:40:05",334186
59,"2023-12-14 21:45:06",334186
59,"2023-12-14 21:50:06",334186
59,"2023-12-14 21:55:06",334186
59,"2023-12-14 22:00:12",334186
59,"2023-12-14 22:05:06",334186
59,"2023-12-14 22:10:06",334186
59,"2023-12-14 22:15:06",334186
59,"2023-12-14 22:20:06",334186
59,"2023-12-14 22:25:06",334186
59,"2023-12-14 22:30:06",334186
59,"2023-12-14 22:35:06",334186
59,"2023-12-14 22:40:06",334186
59,"2023-12-14 22:45:11",334186
59,"2023-12-14 22:50:06",334186
59,"2023-12-14 22:55:05",334186
59,"2023-12-14 23:00:08",334186
59,"2023-12-14 23:05:05",334186
59,"2023-12-14 23:10:06",334186
59,"2023-12-14 23:15:10",334186
59,"2023-12-14 23:20:05",334186
59,"2023-12-14 23:25:09",334186
59,"2023-12-14 23:30:07",334186
59,"2023-12-14 23:35:08",334186
59,"2023-12-14 23:40:05",334186
59,"2023-12-14 23:45:06",334186
59,"2023-12-14 23:50:06",334186
59,"2023-12-14 23:55:09",334186
59,"2023-12-14 23:59:04",334186
59,"2023-12-15 00:00:08",334186
59,"2023-12-15 00:05:07",334186
59,"2023-12-15 00:10:06",334186
59,"2023-12-15 00:15:06",334186
59,"2023-12-15 00:20:06",334186
59,"2023-12-15 00:25:07",334186
59,"2023-12-15 00:30:06",334186
59,"2023-12-15 00:35:06",334186
59,"2023-12-15 00:40:07",334186
59,"2023-12-15 00:45:10",334186
59,"2023-12-15 00:50:05",334186
59,"2023-12-15 00:55:09",334186
59,"2023-12-15 01:00:07",334186
59,"2023-12-15 01:05:07",334186
59,"2023-12-15 01:10:06",334186
59,"2023-12-15 01:15:11",334186
59,"2023-12-15 01:20:06",334186
59,"2023-12-15 01:25:06",334186
59,"2023-12-15 01:30:06",334186
59,"2023-12-15 01:35:06",334186
59,"2023-12-15 01:40:06",334186
59,"2023-12-15 01:45:05",334186
59,"2023-12-15 01:50:06",334186
59,"2023-12-15 01:55:09",334186
59,"2023-12-15 02:00:07",334186
59,"2023-12-15 02:05:10",334186
59,"2023-12-15 02:10:06",334186
59,"2023-12-15 02:15:06",334186
59,"2023-12-15 02:20:08",334186
59,"2023-12-15 02:25:05",334186
59,"2023-12-15 02:30:10",334186
59,"2023-12-15 02:35:06",334186
59,"2023-12-15 02:40:06",334186
59,"2023-12-15 02:45:07",334186
59,"2023-12-15 02:50:06",334186
59,"2023-12-15 02:55:09",334186
59,"2023-12-15 03:00:12",334186
59,"2023-12-15 03:05:07",334186
59,"2023-12-15 03:10:06",334186
59,"2023-12-15 03:15:05",334186
59,"2023-12-15 03:20:06",334186
59,"2023-12-15 03:25:07",334186
59,"2023-12-15 03:30:06",334186
59,"2023-12-15 03:35:07",334186
59,"2023-12-15 03:40:05",334186
59,"2023-12-15 03:45:07",334186
59,"2023-12-15 03:50:05",334186
59,"2023-12-15 03:55:06",334186
59,"2023-12-15 04:00:09",334186
59,"2023-12-15 04:05:07",334186
59,"2023-12-15 04:10:06",334186
59,"2023-12-15 04:15:06",334186
59,"2023-12-15 04:20:06",334186
59,"2023-12-15 04:25:06",334186
59,"2023-12-15 04:30:06",334186
59,"2023-12-15 04:35:05",334186
59,"2023-12-15 04:40:05",334186
59,"2023-12-15 04:45:05",334186
59,"2023-12-15 04:50:06",334186
59,"2023-12-15 04:55:05",334186
