cmd_id,datetime,value
58,"2024-03-03 06:45:06",878624
58,"2024-03-03 06:50:06",878624
58,"2024-03-03 06:55:06",878624
58,"2024-03-03 07:00:22",878624
58,"2024-03-03 07:05:06",878624
58,"2024-03-03 07:10:08",878624
58,"2024-03-03 07:15:06",878624
58,"2024-03-03 07:20:07",878624
58,"2024-03-03 07:25:08",878624
58,"2024-03-03 07:30:07",878624
58,"2024-03-03 07:35:07",878624
58,"2024-03-03 07:40:07",878624
58,"2024-03-03 07:45:07",878624
58,"2024-03-03 07:50:07",878624
58,"2024-03-03 07:55:06",878624
58,"2024-03-03 08:00:08",878624
58,"2024-03-03 08:05:07",878624
58,"2024-03-03 08:10:07",878624
58,"2024-03-03 08:15:06",878624
58,"2024-03-03 08:20:07",878624
58,"2024-03-03 08:25:06",878624
58,"2024-03-03 08:30:09",878624
58,"2024-03-03 08:35:07",878624
58,"2024-03-03 08:40:06",878624
58,"2024-03-03 08:45:06",878624
58,"2024-03-03 08:50:07",878624
58,"2024-03-03 08:55:07",878624
58,"2024-03-03 09:00:10",878624
58,"2024-03-03 09:05:07",878624
58,"2024-03-03 09:10:07",878624
58,"2024-03-03 09:15:07",878624
58,"2024-03-03 09:20:06",878624
58,"2024-03-03 09:25:06",878624
58,"2024-03-03 09:30:07",878624
58,"2024-03-03 09:35:06",878624
58,"2024-03-03 09:40:07",878624
58,"2024-03-03 09:45:06",878624
58,"2024-03-03 09:50:07",878624
58,"2024-03-03 09:55:06",878624
58,"2024-03-03 10:00:08",878624
58,"2024-03-03 10:05:06",878624
58,"2024-03-03 10:10:06",878624
58,"2024-03-03 10:15:06",878624
58,"2024-03-03 10:20:06",878624
58,"2024-03-03 10:25:06",878624
58,"2024-03-03 10:30:07",878624
58,"2024-03-03 10:35:06",878624
58,"2024-03-03 10:40:06",878624
58,"2024-03-03 10:45:07",878624
58,"2024-03-03 10:50:06",878624
58,"2024-03-03 10:55:06",878624
58,"2024-03-03 11:00:08",878624
58,"2024-03-03 11:05:07",878624
58,"2024-03-03 11:10:07",878624
58,"2024-03-03 11:15:06",878624
58,"2024-03-03 11:20:06",878624
58,"2024-03-03 11:25:07",878624
58,"2024-03-03 11:30:07",878624
58,"2024-03-03 11:35:07",878624
58,"2024-03-03 11:40:06",878624
58,"2024-03-03 11:45:06",878624
58,"2024-03-03 11:50:07",878624
58,"2024-03-03 11:55:06",878624
58,"2024-03-03 12:00:09",878624
58,"2024-03-03 12:05:06",878624
58,"2024-03-03 12:10:06",878624
58,"2024-03-03 12:15:06",878624
58,"2024-03-03 12:20:06",878624
58,"2024-03-03 12:25:05",878624
58,"2024-03-03 12:30:07",878624
58,"2024-03-03 12:35:06",878624
58,"2024-03-03 12:40:06",878624
58,"2024-03-03 12:45:06",878624
58,"2024-03-03 12:50:07",878624
58,"2024-03-03 12:55:06",878624
58,"2024-03-03 13:00:08",878624
58,"2024-03-03 13:05:06",878624
58,"2024-03-03 13:10:07",878624
58,"2024-03-03 13:15:06",878624
58,"2024-03-03 13:20:06",878624
58,"2024-03-03 13:25:06",878624
58,"2024-03-03 13:30:07",878624
58,"2024-03-03 13:35:06",878624
58,"2024-03-03 13:40:07",878624
58,"2024-03-03 13:45:07",878624
58,"2024-03-03 13:50:07",878624
58,"2024-03-03 13:55:06",878624
58,"2024-03-03 14:00:08",878624
58,"2024-03-03 14:05:06",878624
58,"2024-03-03 14:10:07",878624
58,"2024-03-03 14:15:06",878624
58,"2024-03-03 14:20:06",878624
58,"2024-03-03 14:25:07",878624
58,"2024-03-03 14:30:07",878624
58,"2024-03-03 14:35:06",878624
58,"2024-03-03 14:40:07",878624
58,"2024-03-03 14:45:07",878624
58,"2024-03-03 14:50:07",878624
58,"2024-03-03 14:55:06",878624
58,"2024-03-03 15:00:08",878624
58,"2024-03-03 15:05:06",878624
58,"2024-03-03 15:10:07",878624
58,"2024-03-03 15:15:06",878624
58,"2024-03-03 15:20:05",878624
58,"2024-03-03 15:25:05",878624
58,"2024-03-03 15:30:07",878624
58,"2024-03-03 15:35:06",878624
58,"2024-03-03 15:40:06",878624
58,"2024-03-03 15:45:06",878624
58,"2024-03-03 15:50:06",878624
58,"2024-03-03 15:55:06",878624
58,"2024-03-03 16:00:08",878624
58,"2024-03-03 16:05:06",878624
58,"2024-03-03 16:10:07",878624
58,"2024-03-03 16:15:07",878624
58,"2024-03-03 16:20:06",878624
58,"2024-03-03 16:25:06",878624
58,"2024-03-03 16:30:08",878624
58,"2024-03-03 16:35:06",878624
58,"2024-03-03 16:40:06",878624
58,"2024-03-03 16:45:07",878624
58,"2024-03-03 16:50:07",878624
58,"2024-03-03 16:55:05",878624
58,"2024-03-03 17:00:09",878624
58,"2024-03-03 17:05:06",878624
58,"2024-03-03 17:10:06",878624
58,"2024-03-03 17:15:06",878624
58,"2024-03-03 17:20:06",878624
58,"2024-03-03 17:25:06",878624
58,"2024-03-03 17:30:08",878624
58,"2024-03-03 17:35:06",878624
58,"2024-03-03 17:40:06",878624
58,"2024-03-03 17:45:07",878624
58,"2024-03-03 17:50:07",878624
58,"2024-03-03 17:55:06",878624
58,"2024-03-03 18:00:14",878624
58,"2024-03-03 18:05:06",878624
58,"2024-03-03 18:10:06",878624
58,"2024-03-03 18:15:06",878624
58,"2024-03-03 18:20:07",878624
58,"2024-03-03 18:25:06",878624
58,"2024-03-03 18:30:08",878624
58,"2024-03-03 18:35:06",878624
58,"2024-03-03 18:40:06",878624
58,"2024-03-03 18:45:06",878624
58,"2024-03-03 18:50:06",878624
58,"2024-03-03 18:55:06",878624
58,"2024-03-03 19:00:09",878624
58,"2024-03-03 19:05:06",878624
58,"2024-03-03 19:10:06",878624
58,"2024-03-03 19:15:06",878624
58,"2024-03-03 19:20:09",878624
58,"2024-03-03 19:25:05",878624
58,"2024-03-03 19:30:07",878624
58,"2024-03-03 19:35:06",878624
58,"2024-03-03 19:40:06",878624
58,"2024-03-03 19:45:07",878624
58,"2024-03-03 19:50:06",878624
58,"2024-03-03 19:55:05",878624
58,"2024-03-03 20:00:08",878624
58,"2024-03-03 20:05:06",878624
58,"2024-03-03 20:10:06",878624
58,"2024-03-03 20:15:06",878624
58,"2024-03-03 20:20:07",878624
58,"2024-03-03 20:25:06",878624
58,"2024-03-03 20:30:07",878624
58,"2024-03-03 20:35:06",878624
58,"2024-03-03 20:40:06",878624
58,"2024-03-03 20:45:06",878624
58,"2024-03-03 20:50:06",878624
58,"2024-03-03 20:55:06",878624
58,"2024-03-03 21:00:09",878624
58,"2024-03-03 21:05:06",878624
58,"2024-03-03 21:10:06",878624
58,"2024-03-03 21:15:06",878624
58,"2024-03-03 21:20:06",878624
58,"2024-03-03 21:25:06",878624
58,"2024-03-03 21:30:07",878624
58,"2024-03-03 21:35:06",878624
58,"2024-03-03 21:40:07",878624
58,"2024-03-03 21:45:06",878624
58,"2024-03-03 21:50:06",878624
58,"2024-03-03 21:55:06",878624
58,"2024-03-03 22:00:08",878624
58,"2024-03-03 22:05:06",878624
58,"2024-03-03 22:10:06",878624
58,"2024-03-03 22:15:06",878624
58,"2024-03-03 22:20:06",878801
58,"2024-03-03 22:25:06",878980
58,"2024-03-03 22:30:08",879259
58,"2024-03-03 22:35:06",879610
58,"2024-03-03 22:40:07",880101
58,"2024-03-03 22:45:06",880621
58,"2024-03-03 22:50:06",881075
58,"2024-03-03 22:55:06",881425
58,"2024-03-03 23:00:07",881937
58,"2024-03-03 23:05:06",882437
58,"2024-03-03 23:10:07",882831
58,"2024-03-03 23:15:06",883160
58,"2024-03-03 23:20:06",883521
58,"2024-03-03 23:25:06",884009
58,"2024-03-03 23:30:07",884409
58,"2024-03-03 23:35:06",884901
58,"2024-03-03 23:40:07",885358
58,"2024-03-03 23:45:06",885677
58,"2024-03-03 23:50:06",885999
58,"2024-03-03 23:55:06",886233
58,"2024-03-03 23:59:04",886369
58,"2024-03-04 00:00:08",886404
58,"2024-03-04 00:05:06",886575
58,"2024-03-04 00:10:07",886744
58,"2024-03-04 00:15:06",886915
58,"2024-03-04 00:20:06",887085
58,"2024-03-04 00:25:05",887248
58,"2024-03-04 00:30:07",887546
58,"2024-03-04 00:35:06",887884
58,"2024-03-04 00:40:06",888219
58,"2024-03-04 00:45:06",888558
58,"2024-03-04 00:50:06",888895
58,"2024-03-04 00:55:06",889234
58,"2024-03-04 01:00:09",889574
58,"2024-03-04 01:05:06",889845
58,"2024-03-04 01:10:07",890009
58,"2024-03-04 01:15:06",890172
58,"2024-03-04 01:20:06",890341
58,"2024-03-04 01:25:06",890512
58,"2024-03-04 01:30:09",890751
58,"2024-03-04 01:35:06",891093
58,"2024-03-04 01:40:06",891289
58,"2024-03-04 01:45:06",891466
58,"2024-03-04 01:50:06",891639
58,"2024-03-04 01:55:06",891811
58,"2024-03-04 02:00:08",891985
58,"2024-03-04 02:05:06",892168
58,"2024-03-04 02:10:07",892357
58,"2024-03-04 02:15:07",892551
58,"2024-03-04 02:20:06",892877
58,"2024-03-04 02:25:06",893247
58,"2024-03-04 02:30:08",893610
58,"2024-03-04 02:35:06",893974
58,"2024-03-04 02:40:06",894331
58,"2024-03-04 02:45:06",894696
58,"2024-03-04 02:50:06",895046
58,"2024-03-04 02:55:06",895399
58,"2024-03-04 03:00:09",895613
58,"2024-03-04 03:05:06",895789
58,"2024-03-04 03:10:06",895964
58,"2024-03-04 03:15:06",896140
58,"2024-03-04 03:20:06",896315
58,"2024-03-04 03:25:06",896493
58,"2024-03-04 03:30:07",896663
58,"2024-03-04 03:35:06",896832
58,"2024-03-04 03:40:06",897000
58,"2024-03-04 03:45:06",897168
58,"2024-03-04 03:50:06",897335
58,"2024-03-04 03:55:05",897503
58,"2024-03-04 04:00:09",897773
58,"2024-03-04 04:05:06",898073
58,"2024-03-04 04:10:06",898314
58,"2024-03-04 04:15:06",898558
58,"2024-03-04 04:20:06",898800
58,"2024-03-04 04:25:06",899042
58,"2024-03-04 04:30:07",899280
58,"2024-03-04 04:35:06",899518
58,"2024-03-04 04:40:07",899754
58,"2024-03-04 04:45:07",899827
58,"2024-03-04 04:50:06",899896
58,"2024-03-04 04:55:06",899966
58,"2024-03-04 05:00:08",900035
58,"2024-03-04 05:05:06",900105
58,"2024-03-04 05:10:07",900142
58,"2024-03-04 05:15:07",900170
58,"2024-03-04 05:20:07",900209
58,"2024-03-04 05:25:13",900238
58,"2024-03-04 05:30:07",900259
58,"2024-03-04 05:35:05",900280
58,"2024-03-04 05:40:06",900300
58,"2024-03-04 05:45:06",900490
58,"2024-03-04 05:50:06",900686
58,"2024-03-04 05:55:06",900879
58,"2024-03-04 06:00:08",901069
58,"2024-03-04 06:05:06",901069
58,"2024-03-04 06:10:06",901069
58,"2024-03-04 06:15:05",901069
58,"2024-03-04 06:20:06",901069
58,"2024-03-04 06:25:06",901069
58,"2024-03-04 06:30:08",901069
58,"2024-03-04 06:35:06",901069
58,"2024-03-04 06:40:07",901069
58,"2024-03-04 06:45:06",901069
58,"2024-03-04 06:50:06",901069
58,"2024-03-04 06:55:06",901069
58,"2024-03-04 07:00:08",901069
58,"2024-03-04 07:05:06",901069
58,"2024-03-04 07:10:07",901069
58,"2024-03-04 07:15:06",901069
58,"2024-03-04 07:20:06",901069
58,"2024-03-04 07:25:07",901069
58,"2024-03-04 07:30:08",901069
58,"2024-03-04 07:35:06",901069
58,"2024-03-04 07:40:06",901069
58,"2024-03-04 07:45:07",901069
58,"2024-03-04 07:50:07",901069
58,"2024-03-04 07:55:05",901069
58,"2024-03-04 17:03:25",901069
58,"2024-03-04 17:05:07",901069
58,"2024-03-04 17:10:06",901069
58,"2024-03-04 17:15:06",901069
58,"2024-03-04 17:20:05",901069
58,"2024-03-04 17:25:05",901069
58,"2024-03-04 17:30:06",901069
58,"2024-03-04 17:35:05",901069
58,"2024-03-04 17:40:06",901069
58,"2024-03-04 17:45:05",901069
58,"2024-03-04 17:50:06",901069
58,"2024-03-04 17:55:04",901069
58,"2024-03-04 18:00:10",901069
58,"2024-03-04 18:05:05",901069
58,"2024-03-04 18:10:06",901069
58,"2024-03-04 18:15:05",901069
58,"2024-03-04 18:20:05",901069
58,"2024-03-04 18:25:05",901069
58,"2024-03-04 18:30:07",901069
58,"2024-03-04 18:35:06",901069
58,"2024-03-04 18:40:06",901069
58,"2024-03-04 18:45:06",901069
58,"2024-03-04 18:50:06",901069
58,"2024-03-04 18:55:05",901069
58,"2024-03-04 19:00:08",901069
58,"2024-03-04 19:05:05",901069
58,"2024-03-04 19:10:06",901069
58,"2024-03-04 19:15:06",901069
58,"2024-03-04 19:20:05",901069
58,"2024-03-04 19:25:05",901069
58,"2024-03-04 19:30:06",901069
58,"2024-03-04 19:35:05",901069
58,"2024-03-04 19:40:05",901069
58,"2024-03-04 19:45:06",901069
58,"2024-03-04 19:50:06",901069
58,"2024-03-04 19:55:05",901069
58,"2024-03-04 20:00:07",901069
58,"2024-03-04 20:05:05",901069
58,"2024-03-04 20:10:06",901069
58,"2024-03-04 20:15:06",901069
58,"2024-03-04 20:20:06",901069
58,"2024-03-04 20:25:05",901069
58,"2024-03-04 20:30:07",901069
58,"2024-03-04 20:35:06",901069
58,"2024-03-04 20:40:05",901069
58,"2024-03-04 20:45:06",901069
58,"2024-03-04 20:50:06",901069
58,"2024-03-04 20:55:05",901069
58,"2024-03-04 21:00:06",901069
58,"2024-03-04 21:05:05",901069
58,"2024-03-04 21:10:05",901069
58,"2024-03-04 21:15:05",901069
58,"2024-03-04 21:20:05",901069
58,"2024-03-04 21:25:05",901069
58,"2024-03-04 21:30:07",901069
58,"2024-03-04 21:35:05",901069
58,"2024-03-04 21:40:05",901069
58,"2024-03-04 21:45:06",901069
58,"2024-03-04 21:50:05",901069
58,"2024-03-04 21:55:06",901069
58,"2024-03-04 22:00:07",901069
58,"2024-03-04 22:05:06",901069
58,"2024-03-04 22:10:05",901069
58,"2024-03-04 22:15:05",901069
58,"2024-03-04 22:20:05",901069
58,"2024-03-04 22:25:05",901069
58,"2024-03-04 22:30:07",901069
58,"2024-03-04 22:35:06",901069
58,"2024-03-04 22:40:06",901069
58,"2024-03-04 22:45:06",901069
58,"2024-03-04 22:50:06",901069
58,"2024-03-04 22:55:06",901069
58,"2024-03-04 23:00:06",901069
58,"2024-03-04 23:05:05",901069
58,"2024-03-04 23:10:06",901069
58,"2024-03-04 23:15:05",901069
58,"2024-03-04 23:20:06",901069
58,"2024-03-04 23:25:06",901069
58,"2024-03-04 23:30:06",901069
58,"2024-03-04 23:35:05",901069
58,"2024-03-04 23:40:05",901069
58,"2024-03-04 23:45:06",901069
58,"2024-03-04 23:50:06",901069
58,"2024-03-04 23:55:05",901069
58,"2024-03-04 23:59:04",901069
58,"2024-03-05 00:00:08",901069
58,"2024-03-05 00:05:06",901069
58,"2024-03-05 00:10:06",901069
58,"2024-03-05 00:15:06",901069
58,"2024-03-05 00:20:05",901069
58,"2024-03-05 00:25:05",901069
58,"2024-03-05 00:30:06",901069
58,"2024-03-05 00:35:05",901069
58,"2024-03-05 00:40:06",901069
58,"2024-03-05 00:45:06",901069
58,"2024-03-05 00:50:05",901069
58,"2024-03-05 00:55:05",901069
58,"2024-03-05 01:00:07",901069
58,"2024-03-05 01:05:05",901069
58,"2024-03-05 01:10:06",901069
58,"2024-03-05 01:15:06",901069
58,"2024-03-05 01:20:05",901069
58,"2024-03-05 01:25:05",901069
58,"2024-03-05 01:30:07",901069
58,"2024-03-05 01:35:06",901069
58,"2024-03-05 01:40:05",901069
58,"2024-03-05 01:45:05",901069
58,"2024-03-05 01:50:05",901069
58,"2024-03-05 01:55:05",901069
58,"2024-03-05 02:00:08",901069
58,"2024-03-05 02:05:05",901069
58,"2024-03-05 02:10:06",901069
58,"2024-03-05 02:15:05",901069
58,"2024-03-05 02:20:05",901069
58,"2024-03-05 02:25:05",901069
58,"2024-03-05 02:30:07",901069
58,"2024-03-05 02:35:06",901069
58,"2024-03-05 02:40:06",901069
58,"2024-03-05 02:45:06",901069
58,"2024-03-05 02:50:05",901069
58,"2024-03-05 02:55:05",901069
58,"2024-03-05 03:00:07",901069
58,"2024-03-05 03:05:05",901069
58,"2024-03-05 03:10:06",901069
58,"2024-03-05 03:15:05",901069
58,"2024-03-05 03:20:05",901069
58,"2024-03-05 03:25:06",901069
58,"2024-03-05 03:30:07",901069
58,"2024-03-05 03:35:05",901069
58,"2024-03-05 03:40:06",901069
58,"2024-03-05 03:45:05",901069
58,"2024-03-05 03:50:06",901069
58,"2024-03-05 03:55:05",901069
58,"2024-03-05 04:00:07",901069
58,"2024-03-05 04:05:05",901069
58,"2024-03-05 04:10:05",901069
58,"2024-03-05 04:15:05",901069
58,"2024-03-05 04:20:05",901069
58,"2024-03-05 04:25:04",901069
58,"2024-03-05 04:30:07",901069
58,"2024-03-05 04:35:05",901069
58,"2024-03-05 04:40:05",901069
58,"2024-03-05 04:45:05",901069
58,"2024-03-05 04:50:05",901069
58,"2024-03-05 04:55:05",901069
58,"2024-03-05 05:00:08",901069
58,"2024-03-05 05:05:05",901069
58,"2024-03-05 05:10:06",901069
58,"2024-03-05 05:15:05",901069
58,"2024-03-05 05:20:06",901069
58,"2024-03-05 05:25:11",901069
58,"2024-03-05 05:30:06",901069
58,"2024-03-05 05:35:05",901069
58,"2024-03-05 05:40:06",901069
58,"2024-03-05 05:45:05",901069
58,"2024-03-05 05:50:06",901069
58,"2024-03-05 05:55:05",901069
58,"2024-03-05 06:00:07",901069
58,"2024-03-05 06:05:06",901069
58,"2024-03-05 06:10:05",901069
58,"2024-03-05 06:15:06",901069
58,"2024-03-05 06:20:06",901069
58,"2024-03-05 06:25:05",901069
58,"2024-03-05 06:30:06",901069
58,"2024-03-05 06:35:05",901069
58,"2024-03-05 06:40:05",901069
58,"2024-03-05 06:45:06",901069
58,"2024-03-05 06:50:05",901069
58,"2024-03-05 06:55:05",901069
58,"2024-03-05 07:00:06",901069
58,"2024-03-05 07:05:05",901069
58,"2024-03-05 07:10:05",901069
58,"2024-03-05 07:15:05",901069
58,"2024-03-05 07:20:05",901069
58,"2024-03-05 07:25:05",901069
58,"2024-03-05 07:30:06",901069
58,"2024-03-05 07:35:05",901069
58,"2024-03-05 07:40:06",901069
58,"2024-03-05 07:45:05",901069
58,"2024-03-05 07:50:06",901069
58,"2024-03-05 07:55:05",901069
58,"2024-03-05 08:00:07",901069
58,"2024-03-05 08:05:05",901069
58,"2024-03-05 08:10:06",901069
58,"2024-03-05 08:15:05",901069
58,"2024-03-05 08:20:05",901069
58,"2024-03-05 08:25:05",901069
58,"2024-03-05 08:30:06",901069
58,"2024-03-05 08:35:05",901069
58,"2024-03-05 08:40:05",901069
58,"2024-03-05 08:45:06",901069
58,"2024-03-05 08:50:05",901069
58,"2024-03-05 08:55:05",901069
58,"2024-03-05 09:00:07",901069
58,"2024-03-11 05:07:36",927249
58,"2024-03-11 05:10:06",927299
58,"2024-03-11 05:15:05",927328
58,"2024-03-11 05:20:06",927354
58,"2024-03-11 05:25:17",927392
58,"2024-03-11 05:30:09",927425
58,"2024-03-11 05:35:06",927462
58,"2024-03-11 05:40:06",927500
58,"2024-03-11 05:45:05",927537
58,"2024-03-11 05:50:05",927674
58,"2024-03-11 05:55:05",927886
58,"2024-03-11 06:00:08",928097
58,"2024-03-11 06:05:05",928098
58,"2024-03-11 06:10:05",928098
58,"2024-03-11 06:15:06",928098
58,"2024-03-11 06:20:06",928098
58,"2024-03-11 06:25:05",928098
58,"2024-03-11 06:30:06",928098
58,"2024-03-11 06:35:04",928098
58,"2024-03-11 06:40:05",928098
58,"2024-03-11 18:42:25",928098
58,"2024-03-11 18:45:06",928098
58,"2024-03-11 18:50:07",928098
58,"2024-03-11 18:55:05",928098
58,"2024-03-11 19:00:07",928098
58,"2024-03-11 19:05:06",928098
58,"2024-03-11 19:10:05",928098
58,"2024-03-11 19:15:05",928098
58,"2024-03-11 19:20:06",928098
58,"2024-03-11 19:25:05",928098
58,"2024-03-11 19:30:06",928098
58,"2024-03-11 19:35:05",928098
58,"2024-03-11 19:40:05",928098
58,"2024-03-11 19:45:06",928098
58,"2024-03-11 19:50:07",928098
58,"2024-03-11 19:55:05",928098
58,"2024-03-11 20:00:08",928098
58,"2024-03-11 20:05:05",928098
58,"2024-03-11 20:10:06",928098
58,"2024-03-11 20:15:05",928098
58,"2024-03-11 20:20:06",928098
58,"2024-03-11 20:25:05",928098
58,"2024-03-11 20:30:06",928098
58,"2024-03-11 20:35:05",928098
58,"2024-03-11 20:40:05",928098
58,"2024-03-11 20:45:06",928098
58,"2024-03-11 20:50:05",928098
58,"2024-03-11 20:55:05",928098
58,"2024-03-11 21:00:07",928098
58,"2024-03-11 21:05:06",928098
58,"2024-03-11 21:10:05",928098
58,"2024-03-11 21:15:05",928098
58,"2024-03-11 21:20:05",928098
58,"2024-03-11 21:25:05",928098
58,"2024-03-11 21:30:06",928098
58,"2024-03-11 21:35:05",928098
58,"2024-03-11 21:40:05",928098
58,"2024-03-11 21:45:05",928098
58,"2024-03-11 21:50:05",928098
58,"2024-03-11 21:55:05",928098
58,"2024-03-11 22:00:07",928098
58,"2024-03-11 22:05:05",928098
58,"2024-03-11 22:10:06",928098
58,"2024-03-11 22:15:05",928098
58,"2024-03-11 22:20:04",928098
58,"2024-03-11 22:25:05",928098
58,"2024-03-11 22:30:07",928098
58,"2024-03-11 22:35:05",928098
58,"2024-03-11 22:40:05",928098
58,"2024-03-11 22:45:05",928098
58,"2024-03-11 22:50:06",928098
58,"2024-03-11 22:55:05",928098
58,"2024-03-11 23:00:07",928098
58,"2024-03-11 23:05:06",928098
58,"2024-03-11 23:10:06",928098
58,"2024-03-11 23:15:05",928098
58,"2024-03-12 04:20:26",928098
58,"2024-03-12 04:25:05",928098
58,"2024-03-12 04:30:08",928098
58,"2024-03-12 04:35:06",928098
58,"2024-03-12 04:40:06",928098
58,"2024-03-12 04:45:06",928098
58,"2024-03-12 04:50:05",928098
58,"2024-03-12 04:55:05",928098
58,"2024-03-12 05:00:07",928098
58,"2024-03-12 05:05:05",928098
58,"2024-03-12 05:10:06",928098
58,"2024-03-12 05:15:05",928098
58,"2024-03-12 05:20:05",928098
58,"2024-03-12 05:25:33",928098
58,"2024-03-12 05:30:18",928098
58,"2024-03-12 05:35:06",928098
58,"2024-03-12 05:40:06",928098
58,"2024-03-12 05:45:05",928098
58,"2024-03-12 05:50:05",928098
58,"2024-03-12 05:55:06",928098
58,"2024-03-12 06:00:06",928098
58,"2024-03-12 06:05:04",928098
58,"2024-03-12 06:10:06",928098
58,"2024-03-12 18:04:41",928098
58,"2024-03-12 18:05:07",928098
58,"2024-03-12 18:10:05",928098
58,"2024-03-12 18:15:05",928098
58,"2024-03-12 18:20:05",928098
58,"2024-03-12 18:25:05",928098
58,"2024-03-12 18:30:06",928098
58,"2024-03-12 18:35:05",928098
58,"2024-03-12 18:40:05",928098
58,"2024-03-12 18:45:06",928098
58,"2024-03-12 18:50:06",928098
58,"2024-03-12 18:55:05",928098
58,"2024-03-12 19:00:07",928098
58,"2024-03-12 19:05:05",928098
58,"2024-03-12 19:10:06",928098
58,"2024-03-12 19:15:05",928098
58,"2024-03-12 19:20:06",928098
58,"2024-03-12 19:25:04",928098
58,"2024-03-12 19:30:07",928098
58,"2024-03-12 19:35:05",928098
58,"2024-03-12 19:40:05",928098
58,"2024-03-12 19:45:05",928098
58,"2024-03-12 19:50:06",928098
58,"2024-03-12 19:55:05",928098
58,"2024-03-12 20:00:07",928098
58,"2024-03-12 20:05:05",928098
58,"2024-03-12 20:10:06",928098
58,"2024-03-12 20:15:04",928098
58,"2024-03-12 20:20:05",928098
58,"2024-03-12 20:25:05",928098
58,"2024-03-12 20:30:06",928098
58,"2024-03-12 20:35:05",928098
58,"2024-03-12 20:40:06",928098
58,"2024-03-12 20:45:05",928098
58,"2024-03-12 20:50:05",928098
58,"2024-03-12 20:55:05",928098
58,"2024-03-12 21:00:07",928098
58,"2024-03-12 21:05:05",928098
58,"2024-03-12 21:10:05",928098
58,"2024-03-12 21:15:05",928098
58,"2024-03-12 21:20:06",928098
58,"2024-03-12 21:25:05",928098
58,"2024-03-12 21:30:07",928098
58,"2024-03-12 21:35:05",928098
58,"2024-03-12 21:40:05",928098
58,"2024-03-12 21:45:05",928098
58,"2024-03-12 21:50:05",928098
58,"2024-03-12 21:55:05",928098
58,"2024-03-12 22:00:07",928098
58,"2024-03-12 22:05:06",928098
58,"2024-03-12 22:10:06",928098
58,"2024-03-12 22:15:06",928098
58,"2024-03-12 22:20:04",928098
58,"2024-03-12 22:25:05",928098
58,"2024-03-12 22:30:07",928098
58,"2024-03-12 22:35:05",928098
58,"2024-03-12 22:40:05",928098
58,"2024-03-12 22:45:06",928098
58,"2024-03-12 22:50:06",928098
58,"2024-03-12 22:55:05",928098
58,"2024-03-12 23:00:08",928098
58,"2024-03-12 23:05:05",928098
58,"2024-03-12 23:10:04",928098
58,"2024-03-12 23:15:05",928098
58,"2024-03-12 23:20:06",928098
58,"2024-03-12 23:25:05",928098
58,"2024-03-12 23:30:05",928098
58,"2024-03-12 23:35:05",928098
58,"2024-03-12 23:40:05",928098
58,"2024-03-12 23:45:06",928098
58,"2024-03-12 23:50:06",928098
58,"2024-03-12 23:55:05",928098
58,"2024-03-12 23:59:04",928098
58,"2024-03-13 00:00:08",928098
58,"2024-03-13 00:05:05",928098
58,"2024-03-13 00:10:06",928098
58,"2024-03-13 00:15:06",928098
58,"2024-03-13 00:20:05",928098
58,"2024-03-13 00:25:05",928098
58,"2024-03-13 00:30:06",928098
58,"2024-03-13 00:35:05",928098
58,"2024-03-13 00:40:05",928098
58,"2024-03-13 00:45:06",928098
58,"2024-03-13 00:50:05",928098
58,"2024-03-13 00:55:05",928098
58,"2024-03-13 01:00:06",928098
58,"2024-03-13 01:05:05",928098
58,"2024-03-13 01:10:06",928098
58,"2024-03-13 01:15:05",928098
58,"2024-03-13 01:20:06",928098
58,"2024-03-13 01:25:05",928098
58,"2024-03-13 01:30:07",928098
58,"2024-03-13 01:35:05",928098
58,"2024-03-13 01:40:06",928098
58,"2024-03-13 01:45:06",928098
58,"2024-03-13 01:50:05",928098
58,"2024-03-13 01:55:05",928098
58,"2024-03-13 02:00:07",928098
58,"2024-03-13 02:05:05",928098
58,"2024-03-13 02:10:04",928098
58,"2024-03-13 02:15:05",928098
58,"2024-03-13 02:20:05",928098
58,"2024-03-13 02:25:05",928098
58,"2024-03-13 02:30:07",928098
58,"2024-03-13 02:35:05",928098
58,"2024-03-13 02:40:05",928098
58,"2024-03-13 02:45:06",928098
58,"2024-03-13 02:50:05",928098
58,"2024-03-13 02:55:05",928098
58,"2024-03-13 03:00:08",928098
58,"2024-03-13 03:05:06",928098
58,"2024-03-13 03:10:06",928098
58,"2024-03-13 03:15:06",928098
58,"2024-03-13 03:20:05",928098
58,"2024-03-13 03:25:05",928098
58,"2024-03-13 03:30:07",928098
58,"2024-03-13 03:35:05",928098
58,"2024-03-13 03:40:06",928098
58,"2024-03-13 03:45:06",928098
58,"2024-03-13 03:50:05",928098
58,"2024-03-13 03:55:05",928098
58,"2024-03-13 04:00:05",928098
58,"2024-03-13 04:05:06",928098
58,"2024-03-13 04:10:05",928098
58,"2024-03-13 04:15:05",928098
58,"2024-03-13 04:20:06",928098
58,"2024-03-13 04:25:05",928098
58,"2024-03-13 04:30:07",928098
58,"2024-03-13 04:35:05",928098
58,"2024-03-13 04:40:05",928098
58,"2024-03-13 04:45:06",928098
58,"2024-03-13 04:50:05",928098
58,"2024-03-13 04:55:05",928098
58,"2024-03-13 05:00:07",928098
58,"2024-03-13 05:05:05",928098
58,"2024-03-13 05:10:05",928098
58,"2024-03-13 05:15:06",928098
58,"2024-03-13 05:20:06",928098
58,"2024-03-13 05:25:06",928098
